season,average_day_temp,average_night_temp,daily_sunshine_hours,daily_rainfall,suitability
-1.2544794349072925,0.7537345136590581,1.0800851106444185,-0.37839059727349994,-1.2916144955546116,0
0.12402367164857142,0.009940747339924914,0.09717561015265437,-1.6479930576709427,1.7326280307983324,0
1.5025267782044354,-1.431159674903395,-1.104158223781719,1.578968542075468,-1.1070967817438824,0
0.12402367164857142,0.056427857734871356,-0.44888522345388,-1.5499548605124043,0.7339056346816206,0
0.12402367164857142,0.2888634097096003,-0.012036556568650172,0.66417043132333,0.6984473025497162,1
-1.2544794349072925,0.6651108114902573,1.7251374377375854,0.95845584035115,-0.382969383477451,1
-1.2544794349072925,0.5212989616843292,0.5340242770378841,1.2372391585568034,-0.7988515012207263,0
-1.2544794349072925,0.986170065633787,-0.012036556568650172,0.38046951437844473,0.12429611618924086,1
1.5025267782044354,-1.338185454113502,-1.322582557224332,1.0958541282121141,-0.9487531561122038,0
1.5025267782044354,-0.4549303566095329,-0.667309556896493,-0.5909868016048423,-0.8154279469911344,0
1.5025267782044354,-0.03654636305502153,-1.6502190573882531,0.6978091894078906,-1.306299611318475,0
0.12402367164857142,-0.1614002838278165,0.46225959930845617,-0.353899331864599,1.7974445864533062,1
1.5025267782044354,-2.1749534412225264,-1.104158223781719,1.679182232854389,-1.3269325865169694,0
1.5025267782044354,-0.22249480463480398,-1.2133703905030273,0.024815678567516833,-0.8121232596809761,0
-1.2544794349072925,1.134031566026706,0.46955093507322027,-0.2812285429831765,0.4373259915996527,1
0.12402367164857142,0.009940747339924914,0.09788844621529005,-0.47628102143509393,0.7748554953071439,1
-1.2544794349072925,1.0890322618595174,0.09717561015265437,0.45448864983142123,-0.5632761804570462,1
-1.2544794349072925,-0.6873659085842618,1.5169337775296445,0.5809838800048267,0.522986337369331,1
-1.2544794349072925,1.4510411695832448,2.0629946111361788,-0.6655071541973504,0.4686550601524651,0
-1.2544794349072925,0.2888634097096003,1.2985094440870315,0.34969859800651837,-0.7750074386623788,0
0.12402367164857142,0.056427857734871356,0.9708729439231101,-1.000230070042034,0.3841488492616591,0
-1.2544794349072925,0.817773585059125,0.3835772889802577,0.47003862406016816,-0.5118035445107391,1
0.12402367164857142,-0.22249480463480398,0.09717561015265437,1.0113864180530203,-0.551066248552238,1
-1.2544794349072925,0.6795451068029646,-0.15378922531271702,0.05884225672426941,0.16839286905054313,1
0.12402367164857142,-0.17690384653385594,0.7482379493785947,-0.20407189383125623,0.8423756332776501,1
1.5025267782044354,-1.4776467852983397,-2.742340724601322,0.5569989154952444,-0.7246259996966015,0
-1.2544794349072925,0.8480959950386969,1.8364225495638682,2.0914433884081554,-0.32859528922961456,1
0.12402367164857142,0.335350520104545,0.6772969223366707,1.099532023857343,-0.47955955755040064,1
-1.2544794349072925,0.24237629931465382,-0.7765217236177975,1.6702551891639619,-0.8023430720190778,0
-1.2544794349072925,0.6191638044081605,1.0743403416806927,-0.08902286588261689,1.3483642577263648,1
1.5025267782044354,-2.3609018828023105,-1.9778555575521746,0.7609268546308939,-1.2803548990434812,0
-1.2544794349072925,0.6177115859872008,1.1043186343797824,-0.38689727128034107,-0.027340513704850404,1
-1.2544794349072925,0.3818376304994915,1.5169337775296445,0.47183526019415956,-1.320928859938218,0
1.5025267782044354,-1.4776467852983397,-2.1962798909947874,1.1739368181435768,-0.804022838408401,0
0.12402367164857142,-0.9662885709539372,0.20638777687396279,-1.1877810449861508,2.5931418556443657,0
1.5025267782044354,-2.221440551617473,-0.5580973901751846,-0.020537808695825947,-1.0080022956423145,0
-1.2544794349072925,0.7537345136590581,1.0800851106444185,0.3753713283181666,-0.783866447055549,0
-1.2544794349072925,0.8002216240540029,0.8616607772018056,-0.8659410800144747,0.5858261515601721,0
0.12402367164857142,0.3818376304994915,1.0800851106444185,-1.6276517107697217,0.4868432933506248,0
0.12402367164857142,0.5212989616843292,0.33192928510367353,0.3506474545669195,-0.30697234780509525,1
-1.2544794349072925,0.8467087344489493,0.9708729439231101,-0.5628661267270066,-0.053157077034224356,1
0.12402367164857142,-0.17600769423985754,-0.33967305673257153,0.6990535357055905,0.4244811416082497,1
-1.2544794349072925,0.8002216240540029,0.09717561015265437,-0.4497278512422911,-0.3688639978690032,1
-1.2544794349072925,1.125631396818623,-0.012036556568650172,-1.0006102844902076,-0.8601854051409998,0
0.12402367164857142,0.47481185128938275,0.8616607772018056,-1.3939732403013438,1.8707828937096025,0
0.12402367164857142,-0.023099277373319172,0.06558437226092588,0.010314471925054724,0.6400870585246238,1
-1.2544794349072925,0.567786072079274,1.2985094440870315,-0.6793034399503467,0.03849741417698149,0
0.12402367164857142,-0.5943916877943706,0.7524486104804972,-0.3217593202158434,-0.33081863474475703,1
-1.2544794349072925,0.15327729838426007,1.2894053902152904,-0.5077498836288392,0.2442841799885698,1
-1.2544794349072925,2.008886494322592,0.6926314147004237,-0.12914410523470193,-0.5043550988045874,1
-1.2544794349072925,0.9396829552388405,1.5169337775296445,-1.5218411374014738,0.5960667625304938,0
-1.2544794349072925,0.057428390708260134,0.7524486104804972,0.07311275169190444,-0.3493161411868939,1
-1.2544794349072925,1.9159122735327025,0.3155999435952712,-0.10590727561593362,-0.9195159995964177,0
0.12402367164857142,-0.780340129374153,0.3155999435952712,0.3205150669609141,-0.21588370510711252,1
0.12402367164857142,-0.05453344000033713,0.9039178164002316,-0.34303264374451814,1.874455107871202,1
-1.2544794349072925,0.056427857734871356,0.9708729439231101,-0.6842260950914135,-0.36635991083557884,0
-1.2544794349072925,0.05473890667906354,1.1919425124674379,0.11465529508462882,-0.16276697999672599,1
1.5025267782044354,-1.2916983437185572,-0.5580973901751846,1.7902302380744428,-1.109542754420458,0
0.12402367164857142,-0.31546902542469524,0.3155999435952712,-0.6866930533032316,-0.21070537256838057,0
0.12402367164857142,-0.5014174670044793,0.9708729439231101,-0.20689635433042072,-0.10767728774476597,1
0.12402367164857142,0.8002216240540029,0.7524486104804972,0.18964685263550077,-0.36650102521399003,1
0.12402367164857142,-0.27893685841000654,0.7056743142547711,-0.05524250488805428,-0.5019206784889703,1
-1.2544794349072925,0.8002216240540029,1.8445702776935657,-0.336133014347745,0.18129303187429513,1
-1.2544794349072925,1.1575241393089832,1.8445702776935657,0.19868299444028903,0.6073654236539325,1
0.12402367164857142,0.24237629931465382,0.09717561015265437,0.1009375446973871,0.9566980558083942,1
-1.2544794349072925,0.567786072079274,0.8616607772018056,1.3110885180194167,-0.8206341679682252,0
0.12402367164857142,-0.08303347344996631,0.3155999435952712,-0.33031448729390295,0.41790982351202083,1
0.12402367164857142,0.19588918891970739,-0.12124872328995859,-0.2040508869591302,0.06340817587872513,1
0.12402367164857142,-0.5014174670044793,-0.12124872328995859,-2.1303903255430283,1.493238645628447,0
0.12402367164857142,0.3818376304994915,0.3155999435952712,-1.632251005211495,1.0988205226381482,0
0.12402367164857142,-0.03654636305502153,-0.24183097905112577,0.15786182232390772,-0.4534915258128018,1
-1.2544794349072925,1.2650927280034607,-0.44888522345388,1.6675694389750546,-0.2758981105640172,1
0.12402367164857142,0.3818376304994915,0.8616607772018056,-1.4640053346273156,2.6512617563840397,0
0.12402367164857142,0.4283247408944363,-0.12124872328995859,0.16858122536510306,1.0727294996511605,1
1.5025267782044354,-1.3846725645084486,-0.8857338903391059,2.929232819427506,-1.2372901111543848,0
1.5025267782044354,-1.338185454113502,-2.4147042244374006,2.79435025194605,-1.3098587168963363,0
-1.2544794349072925,-0.17600769423985754,2.609055444742713,0.7253018836625332,-0.9561488355667178,0
1.5025267782044354,-1.5241338956932862,-0.8857338903391059,-0.03343870901811141,-1.3369620689592756,0
0.12402367164857142,-0.8896126624231834,0.4602733814852192,0.04680680025032497,1.6998725506981611,1
-1.2544794349072925,2.232491236104551,0.5990034714272019,0.2069250288945465,-0.1174731911307639,1
-1.2544794349072925,1.4975282799781895,0.5340242770378841,-2.2120603706058146,0.27305581842862675,0
-1.2544794349072925,0.9040614571660082,0.4503386929406666,-0.3243113432946324,0.06509091304754393,1
0.12402367164857142,-0.40844324621458644,0.09717561015265437,0.15325278504887105,1.0077130955915203,1
1.5025267782044354,-1.338185454113502,-0.667309556896493,1.9381387899485638,-0.8747388539491944,0
1.5025267782044354,-0.8268272397690994,-0.23046089001126313,-0.39605237799474796,-0.47166397105664587,1
-1.2544794349072925,1.3580669487933519,0.09717561015265437,-1.0077147271985114,-0.04580151006575882,0
0.12402367164857142,-0.4243212849948065,-0.7059591633249137,0.9186241436944276,0.6597906789322384,1
-1.2544794349072925,1.3115798383984072,1.2985094440870315,1.3103922328259647,-0.9153802609983144,0
1.5025267782044354,-1.3846725645084486,-1.8686433908308662,0.043770847694115704,-1.3757036951890034,0
1.5025267782044354,-1.4776467852983397,-1.6502190573882531,0.24197079629908747,-0.4065951132769236,0
0.12402367164857142,0.2285434055254794,-0.667309556896493,0.3761648086946944,0.9886583532784543,1
0.12402367164857142,-0.5943916877943706,-0.012036556568650172,-0.19258873153320263,-0.08388163554155798,1
-1.2544794349072925,0.47481185128938275,1.40772161080834,-0.2549499238678493,-0.7754137530846473,0
-1.2544794349072925,-0.26898191502975044,0.9708729439231101,1.057616177022029,-0.7153636851202708,0
-1.2544794349072925,0.567786072079274,-0.23046089001126313,-0.12043140274334403,-0.9163739820668269,0
0.12402367164857142,-0.36195613581964164,-0.8857338903391059,-0.6914192006926918,2.509254278897472,0
0.12402367164857142,0.19588918891970739,0.6432364437591888,-0.7721585771438836,0.5354517720985964,0
1.5025267782044354,-1.7100823372730687,-0.9949460570604143,1.4577539195612212,-1.1366792496527165,0
1.5025267782044354,-1.0592627917438284,-2.4147042244374006,1.2652577241744887,-1.2842315669680149,0
0.12402367164857142,-0.26898191502975044,-0.12124872328995859,-0.5404189896708634,-0.7883076855383304,0
0.12402367164857142,-0.6552284473836724,-0.9531571509759625,-0.48444005831013365,-0.2536899828525185,1
1.5025267782044354,-0.36195613581964164,-0.7765217236177975,-0.09982237133612158,-1.205955842466577,0
-1.2544794349072925,1.7299638319529185,0.42481211031657573,2.109066256211026,-0.829640959913501,0
0.12402367164857142,-0.03654636305502153,0.20638777687396279,-0.5683986309613812,0.47553798554729637,1
0.12402367164857142,0.009940747339924914,0.8206888419124313,0.009951065275734661,-0.2946537781217824,1
0.12402367164857142,-0.17600769423985754,0.20638777687396279,-1.5282927687426808,-0.2758749654454546,0
0.12402367164857142,-0.4678391667310914,0.5340242770378841,0.3013989189921526,-0.41172981460659996,1
-1.2544794349072925,0.398877967747233,0.9417265045260823,-0.1344496293174347,-0.18214395012763226,1
1.5025267782044354,-0.36195613581964164,-1.9778555575521746,1.0491549530912863,-1.1668211523504903,0
0.12402367164857142,-0.4549303566095329,0.20638777687396279,0.1249730106444323,1.1779325005769816,1
1.5025267782044354,-0.5943916877943706,-0.667309556896493,-0.276121473597515,-1.2763575123094528,0
1.5025267782044354,-0.31546902542469524,-1.7594312241095615,-1.080737811899928,-1.2544985588260962,0
0.12402367164857142,0.3329794846278582,0.21195805043112959,0.03016908566747588,-0.4485074547853353,1
-1.2544794349072925,1.4510411695832448,1.189297277365723,-0.21926980287324427,1.0552154662226496,1
0.12402367164857142,0.2490814228643173,1.2827570975812692,-0.26252894288973927,1.1401568428473456,1
0.12402367164857142,-0.40844324621458644,0.20638777687396279,-1.3007275426314773,1.3967744988039854,0
0.12402367164857142,-0.4786837704720781,1.0242812163408799,0.16827543174971035,-0.2691007843163203,1
-1.2544794349072925,0.24237629931465382,1.189297277365723,0.417069565545307,-0.39104697386641696,1
1.5025267782044354,-2.2679276620124176,-1.5410068906669487,0.024354790148255118,-0.6142522420243207,0
1.5025267782044354,-0.07547189842045923,-1.2021866019200609,-0.4181685624543187,-0.5511351199922973,1
-1.2544794349072925,1.0326571760287317,1.2985094440870315,0.1463349048510992,-0.326371933381891,1
0.12402367164857142,0.3092853993548359,1.6741233237647108,-0.11083849922119304,0.18114051761460423,1
-1.2544794349072925,0.056427857734871356,1.40772161080834,-0.7313500718964787,-1.2480302799335945,0
-1.2544794349072925,0.5140000375447882,0.3241736247000039,-0.0983876471126561,-0.5528355660180827,1
-1.2544794349072925,1.1721185072135694,0.8616607772018056,0.44774716341204385,0.947311609181351,1
-1.2544794349072925,0.8931958448438941,0.3155999435952712,0.32836703702475856,-1.0262871036793295,0
0.12402367164857142,0.1790626244314552,0.3852814629903523,0.2740338875137485,0.2316223455712974,1
0.12402367164857142,-0.5090586268371581,0.5976060486538509,-0.41813680784398916,0.9461270030606245,1
0.12402367164857142,0.1494020785247626,0.2926851639662641,-0.5492689874287195,0.8918254913376313,1
0.12402367164857142,0.7851377905767072,0.38937566088955455,-0.28545384925083933,2.3232622269818437,1
0.12402367164857142,0.3818376304994915,0.20638777687396279,-0.6417655987398079,-0.32917668457203464,0
0.12402367164857142,0.30121578630328555,0.3155999435952712,0.6519511376766207,-0.05215064545267752,1
1.5025267782044354,-1.6171081164831773,-0.9949460570604143,-1.2092330386927086,-0.9588967618738333,0
1.5025267782044354,-1.431159674903395,-0.44888522345388,0.08360967612607392,-0.4534983576176988,1
0.12402367164857142,0.10291496812981614,1.0800851106444185,-0.9633964820546781,1.0286244807428664,0
0.12402367164857142,-0.26898191502975044,-0.7765217236177975,-1.9219934450847722,0.3243278455161091,0
-1.2544794349072925,0.45621108233777136,1.189297277365723,0.405338695475764,-0.2696481940910209,1
0.12402367164857142,-0.08303347344996631,0.42481211031657573,-0.049571137684918436,-0.04885293651756178,1
0.12402367164857142,0.19588918891970739,0.3155999435952712,-0.0628927971511091,0.0528576757358226,1
-1.2544794349072925,1.4510411695832448,-0.12124872328995859,0.996079348884232,-0.9805712157446348,0
0.12402367164857142,-0.36195613581964164,-0.14712908724452628,-0.30986321456245197,0.30034268243771073,1
0.12402367164857142,-0.31546902542469524,0.09717561015265437,1.4202116512837744,-0.2683444008038914,1
-1.2544794349072925,-0.5014174670044793,1.7353581109722573,0.013647405109726628,-0.1633712634538893,1
0.12402367164857142,-0.26898191502975044,0.42481211031657573,-0.3383400646921916,0.018757025968938745,1
1.5025267782044354,-1.5305191548280852,-0.3471735012564843,0.04553799357858819,-0.5340719262680764,1
1.5025267782044354,-1.989004999642744,-2.960765058043935,0.4763251841361251,-1.1622659276553764,0
-1.2544794349072925,1.0791442864236782,2.3906311113001,-1.3474776781449986,-0.7970992284139022,0
1.5025267782044354,-1.989004999642744,-1.4317947239456403,-0.5161294878780615,-1.0808340521352062,0
-1.2544794349072925,0.7445418142640946,0.6870443229465548,0.31465000514574676,0.03219407422364375,1
0.12402367164857142,0.47481185128938275,-0.012036556568650172,1.3003260694423726,-0.5768506556293085,1
1.5025267782044354,-1.9425178892477977,-1.322582557224332,0.05070798404037581,-1.2871334012974476,0
1.5025267782044354,-1.2916983437185572,-1.5410068906669487,0.9069003180427858,-1.1265603312696337,0
0.12402367164857142,0.8649771726911296,-0.40596718217119365,1.8583885171122019,-0.5438066230111226,1
1.5025267782044354,-1.245211233323611,-1.104158223781719,-0.2709731260166816,-0.7688807583342493,0
-1.2544794349072925,1.3580669487933519,0.6432364437591888,-1.1428153932443594,-1.1958966235480422,0
0.12402367164857142,0.8931958448438941,0.42481211031657573,-0.6582244159107329,0.11846261172561545,0
0.12402367164857142,0.567786072079274,0.07332341851142553,0.39751677926171364,-0.12321338588967116,1
1.5025267782044354,-0.26898191502975044,-1.5410068906669487,0.7770298003774555,-1.0933506794297034,0
0.12402367164857142,0.3933087342089165,0.6162873802414156,-0.43800548993328603,1.4866841233135686,1
0.12402367164857142,0.19588918891970739,0.7524486104804972,-0.8163853374847094,-0.8800960868084081,0
0.12402367164857142,-0.12952058384491275,0.7524486104804972,-1.6921095215460256,1.779940104127721,0
-1.2544794349072925,0.8467087344489493,2.4998432780214084,-0.4797238527512695,0.7939714290986473,0
-1.2544794349072925,0.7072474032641116,0.20638777687396279,-0.3212174266268413,-0.09636718740368437,1
1.5025267782044354,-2.1284663308275817,-1.2133703905030273,1.0797513854464014,-0.34394933863652044,1
-1.2544794349072925,1.6620640366906425,1.2144496872468074,0.8628798126376628,0.840808987597628,1
0.12402367164857142,-0.0316539292475629,-0.0005427620068091676,0.19328971594256603,0.25986097866615465,1
-1.2544794349072925,1.2186056176085158,0.7524486104804972,1.6195640609333992,-1.2485998344353653,0
-1.2544794349072925,1.125631396818623,0.09717561015265437,-0.7106119627356116,0.12170365653808508,0
-1.2544794349072925,0.9153646043725825,0.9187918779871483,0.012561222037319648,-0.21773554600477296,1
0.12402367164857142,-0.07486642121292962,-0.28802145656111183,0.5401159992113239,0.24486359195962834,1
0.12402367164857142,-0.5014174670044793,-0.012036556568650172,-0.8572098541739442,1.847747134516807,0
1.5025267782044354,-1.7565694476680151,-1.322582557224332,1.4720366825540492,-0.9574932946320199,0
0.12402367164857142,0.009940747339924914,0.6432364437591888,-0.15069611144165954,2.699318651862333,1
0.12402367164857142,0.8931958448438941,-0.3071543138613095,0.20387221408833706,0.8230428398388838,1
0.12402367164857142,0.3818376304994915,0.7524486104804972,0.1851173457880789,0.9920774979017178,1
-1.2544794349072925,1.6369896111630273,1.9537824444148741,-0.4237691422500531,-0.8868047390678723,0
1.5025267782044354,-1.105749902138773,-0.8857338903391059,1.2318441320341011,-1.1121150741209842,0
0.12402367164857142,-0.6873659085842618,0.3155999435952712,-1.1324273016020203,1.3807900643139916,0
1.5025267782044354,-1.245211233323611,-0.33967305673257153,0.6364642156103195,-0.9429596756954517,0
0.12402367164857142,-0.6337910638393841,-0.10459750924536221,-0.5129783609583365,0.38485635644349075,1
-1.2544794349072925,2.6349610671684296,0.23703505886404888,0.10576166463070413,-0.02842043346438977,1
1.5025267782044354,-1.338185454113502,-2.960765058043935,2.2574431250449307,-1.1550900919545577,0
-1.2544794349072925,1.0815974943521893,0.8674240984969859,0.932709497671462,-0.02075117633590611,1
-1.2544794349072925,0.1494020785247626,0.5340242770378841,0.14765216506587323,0.04096128741034881,1
-1.2544794349072925,1.0326571760287317,0.6432364437591888,-2.139108326824751,0.06179631203506488,0
0.12402367164857142,-0.22249480463480398,0.3155999435952712,-1.0480945920938527,1.1588098797117916,0
-1.2544794349072925,0.7063967732617992,1.3541147199640802,-0.47589587940154326,-0.4825046906555195,1
0.12402367164857142,0.8002216240540029,-0.44888522345388,0.21234267135868615,-0.15212195307744308,1
0.12402367164857142,0.335350520104545,0.7524486104804972,-0.6592819992409013,-0.09227231659963729,0
1.5025267782044354,-2.500363213987147,-2.4147042244374006,-1.3698393295092608,-0.36899613725014113,0
0.12402367164857142,0.1494020785247626,-0.44888522345388,-0.5020745767400988,-0.7595175657318671,0
1.5025267782044354,-1.9425178892477977,-1.104158223781719,0.25614341146137315,-1.0705453591450482,0
1.5025267782044354,-0.5943916877943706,-1.6502190573882531,0.5293774699990028,-1.3475399053427872,0
1.5025267782044354,-1.4776467852983397,-0.012036556568650172,1.9999502526238944,-1.3658249340952622,0
-1.2544794349072925,2.1198536660905063,1.1223559497076612,1.3017500831685838,-0.4549960916330737,1
0.12402367164857142,-0.5479045773994241,0.3623314212807297,0.23334635933931558,0.1743222799750814,1
-1.2544794349072925,0.6607602928691652,0.3155999435952712,0.1910781181729974,1.3171850680761623,1
1.5025267782044354,-1.7100823372730687,-0.7374169519520827,0.47908924755021476,-0.5894059474005698,1
0.12402367164857142,-0.03654636305502153,0.6432364437591888,-0.8187318953652251,1.8681732476463797,0
-1.2544794349072925,0.003022425596585622,0.5177710640236513,1.2004713076740134,-0.3312701849033005,1
0.12402367164857142,-0.03654636305502153,0.09762481744187519,0.7969324760030817,0.30469222715595223,1
-1.2544794349072925,1.8229380527428096,0.42481211031657573,0.6665002400759211,-1.2596482154429243,0
0.12402367164857142,0.4283247408944363,-0.5580973901751846,-0.441916743342518,-0.6534535487551781,0
-1.2544794349072925,1.0326571760287317,0.42481211031657573,0.044192795135800565,-0.6088128517324745,1
1.5025267782044354,-1.9425178892477977,-1.6502190573882531,1.2427577846963465,-1.1743444170125068,0
-1.2544794349072925,-1.012775681348882,0.9708729439231101,2.0039277316477255,-0.6245693534898218,0
1.5025267782044354,-1.338185454113502,-0.9949460570604143,0.3852676010383693,-0.8613150947349044,0
0.12402367164857142,0.8002216240540029,0.09717561015265437,-1.350141813856592,0.10606349104985018,0
1.5025267782044354,-2.4538761035922017,-0.7201269538878894,1.1756201768023145,-0.5247276847735209,1
1.5025267782044354,-2.314414772407364,-0.9949460570604143,0.4434371081340816,-1.383365883106267,0
1.5025267782044354,-1.2916983437185572,-1.5410068906669487,1.0145817125924907,-1.24879958133424,0
1.5025267782044354,-2.221440551617473,-1.4317947239456403,1.710256204229164,-1.2955859997685863,0
1.5025267782044354,-1.570621006088231,-1.322582557224332,0.5845145388781686,-0.4568052566819761,1
1.5025267782044354,-0.9198014605589907,-0.44888522345388,1.6912407521923996,-0.49230408783908647,1
0.12402367164857142,0.6607602928691652,-0.14322184866080206,-0.186159367399901,-0.22450844391004682,1
-1.2544794349072925,1.194488188977468,0.8616607772018056,1.3336538856537399,-0.09822929561465264,1
1.5025267782044354,-1.245211233323611,-1.6502190573882531,0.7343917137522967,-1.2654762650226254,0
0.12402367164857142,0.6607602928691652,0.5340242770378841,-1.0296153044345098,1.7160372683255365,0
0.12402367164857142,0.11598363669978819,0.3941098877313564,0.4844082487370228,0.1525597111425492,1
0.12402367164857142,-0.31546902542469524,-0.667309556896493,-2.3606839147364367,-0.3141437688718841,0
0.12402367164857142,-0.5479045773994241,0.9708729439231101,-1.0875493203981463,1.2474159601866786,0
0.12402367164857142,0.009940747339924914,-0.667309556896493,0.2228536328730147,1.65660232164458,1
0.12402367164857142,0.3818376304994915,0.6432364437591888,-0.7599179027073978,-0.8764089461382061,0
0.12402367164857142,-0.17600769423985754,-0.5096512680775284,-0.44970250981409704,-0.4521276255344767,1
-1.2544794349072925,0.7537345136590581,0.42481211031657573,0.5957010798163103,-0.7680968260158659,0
0.12402367164857142,-0.5179527428569143,0.20638777687396279,-0.10542244219253925,0.7249334180302975,1
0.12402367164857142,0.3818376304994915,-0.23046089001126313,0.050690330978456384,-0.34191151803435094,1
0.12402367164857142,-0.03654636305502153,0.8616607772018056,0.23441121551373903,-0.18290260464480804,1
1.5025267782044354,-0.26898191502975044,-1.6502190573882531,0.8760762449412091,-1.3172258678678304,0
0.12402367164857142,0.34694358702964556,-0.3124374650367495,-0.4929030257728555,0.39415556755691195,1
1.5025267782044354,-1.989004999642744,-0.667309556896493,1.243345780172448,-1.3849911197882185,0
0.12402367164857142,0.12008588392599961,0.2752603117541363,-0.24424299259514073,1.2414554525780945,1
0.12402367164857142,-0.4549303566095329,0.20638777687396279,1.0417500692609318,-0.030554694743439713,1
1.5025267782044354,-1.012775681348882,-0.5580973901751846,2.513425155662738,-1.0777970224212376,0
0.12402367164857142,0.335350520104545,0.42481211031657573,-0.9806488964638814,0.8770931032813306,0
1.5025267782044354,-1.198724122928666,-0.5580973901751846,2.1980796108158938,-1.1599896170631687,0
0.12402367164857142,0.017856247861305238,-0.5209056200144146,-0.4433710043897984,0.14701265944256006,1
-1.2544794349072925,0.1494020785247626,1.2985094440870315,-0.8344868769724543,0.3983226575340537,0
0.12402367164857142,0.3818376304994915,0.20638777687396279,-0.24037406876052816,-0.5499342426790385,1
0.12402367164857142,0.10645107851393575,-0.23046089001126313,-0.5665872268183894,0.14822961701546986,1
1.5025267782044354,-0.36195613581964164,-1.5410068906669487,0.38509741617315574,-0.5765290226419812,0
-1.2544794349072925,-0.03654636305502153,0.9708729439231101,-0.8750326661776613,-0.8325323942422861,0
-1.2544794349072925,0.9473746420746479,-0.41195337512134944,-0.3487561241653171,-0.015607755080702033,1
-1.2544794349072925,0.3631965715818912,1.058188391133625,0.6318678841681644,-0.025488212313768202,1
0.12402367164857142,-0.03654636305502153,0.7524486104804972,-2.4209908486499097,2.2089073326059285,0
0.12402367164857142,0.16844633437766188,0.7774584524592377,0.5332405116794686,1.3099844685064566,1
1.5025267782044354,-1.8030565580629598,-2.4147042244374006,1.3290209467474066,-1.1578478213285206,0
-1.2544794349072925,0.618221505774467,0.8523849814194324,-0.18261171138049143,-0.3500051246475714,1
0.12402367164857142,-0.36195613581964164,0.993312352378258,1.320544074893965,-0.34518897218860317,1
0.12402367164857142,0.567786072079274,-0.23046089001126313,-1.724917554466581,0.9727443379891921,0
0.12402367164857142,-0.5943916877943706,-0.33967305673257153,-0.9084649384459524,0.30332100812846186,0
1.5025267782044354,-1.431159674903395,-1.104158223781719,0.15576085465128844,-1.371062437545252,0
0.12402367164857142,-0.14687854992070654,0.4452016448446079,0.8864539159937685,-0.5966954251111841,1
0.12402367164857142,0.47481185128938275,1.034707069702074,1.0612638960941994,0.3387239127364933,1
-1.2544794349072925,0.9932871211198849,0.09717561015265437,0.6474256983196218,-0.36808264940679375,1
-1.2544794349072925,2.4272704878771068,1.9537824444148741,2.3571845779086478,-1.2509788273652467,0
0.12402367164857142,-0.26898191502975044,-0.12124872328995859,0.6849188469586754,0.35610061534188514,1
-1.2544794349072925,1.0791442864236782,1.189297277365723,-0.5774368885683533,-1.2711486060242196,0
0.12402367164857142,0.31628870663290637,0.8616607772018056,-0.5064781506547683,0.07189838167648539,1
1.5025267782044354,-2.1749534412225264,-1.104158223781719,1.4231767536925126,-1.3515897981993017,0
-1.2544794349072925,1.544015390373136,-0.12124872328995859,1.090824914812605,-0.7827501627052367,0
0.12402367164857142,-0.2416110393663639,-0.8663412627050733,-0.0715372265179776,-0.11856662731649406,1
0.12402367164857142,-0.12952058384491275,0.5340242770378841,-0.4949847786658363,0.10032313435069087,1
-1.2544794349072925,-0.08303347344996631,1.0800851106444185,1.6214413683581128,-0.5569917901287755,1
-1.2544794349072925,1.7299638319529185,-0.44888522345388,-0.4050996563717693,-0.9281798225322786,0
0.12402367164857142,-0.36195613581964164,0.5340242770378841,-1.9283844292443695,1.183047776327645,0
0.12402367164857142,-0.5062978494149115,-0.034967520999160374,0.08458941284965564,-0.401662567783963,1
0.12402367164857142,-0.26898191502975044,0.20638777687396279,0.6480640034518389,-0.1532345416564845,1
0.12402367164857142,0.2504625546431669,-0.33967305673257153,0.14702449931090208,0.7418262163274669,1
0.12402367164857142,-0.3693661040792522,0.5688407533511188,-0.2544796040390403,1.7034619325845382,1
-1.2544794349072925,0.7069637293472656,-0.22979445488897085,-0.09989433103241775,-0.4306245852979234,1
1.5025267782044354,-0.4549303566095329,-2.523916391158709,0.2554063936772184,-0.9170846872053501,0
-1.2544794349072925,0.986170065633787,1.40772161080834,1.399864030762051,-0.8699162043805942,0
0.12402367164857142,0.33749526145989567,0.5340242770378841,-0.5230139299258985,0.708556219464489,1
0.12402367164857142,-0.14444699969844765,0.062108981943277776,0.22449275379925893,0.04143106310738636,1
-1.2544794349072925,0.592026810395323,-0.7242583225205135,1.3364403818744033,0.09866651557550957,1
-1.2544794349072925,1.937204213648282,1.1597017710657542,0.8534547968946082,-0.38709631071575895,1
0.12402367164857142,-0.6873659085842618,0.7524486104804972,-0.03982851975781057,-0.8775306264589109,0
1.5025267782044354,-1.1522370125337196,-0.12124872328995859,-0.07460191766932699,-0.8509929292479173,0
0.12402367164857142,-0.26898191502975044,0.20638777687396279,-1.5435996673583348,2.5693514614128117,0
1.5025267782044354,-1.0592627917438284,-0.9949460570604143,0.34916232678396636,-0.7164823074856661,0
1.5025267782044354,-1.8030565580629598,-1.8686433908308662,1.2109995503600943,-0.911859884695308,0
0.12402367164857142,0.5212989616843292,-0.012036556568650172,-0.5501058340459156,-0.004928163879205813,1
0.12402367164857142,0.056427857734871356,0.09717561015265437,-2.263049070599553,1.669853687357064,0
-1.2544794349072925,0.7336639325699778,0.846752241292206,1.1170953041688598,-0.20487815603565893,1
0.12402367164857142,0.3818376304994915,-0.012036556568650172,-0.9176565591544201,0.20958344041002516,0
